LON,LAT,PL_ORIGID,Dynamics,PLOT_ID,SAMPLE_ID,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
108.253375,13.620375,2801,Nonforest,8,9,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,10,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,11,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,12,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,13,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,14,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,15,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,16,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,17,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,18,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,19,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,20,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,21,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,22,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,23,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
108.253375,13.620375,2801,Nonforest,8,24,FALSE,0,potapove@user.com,0,0,NA,9992801,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,1,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,2,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,3,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,4,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,5,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,6,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,7,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,8,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,9,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,10,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,11,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,12,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,13,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,14,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,15,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,16,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,17,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,18,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,19,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,20,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,21,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,22,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,23,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
105.170125,9.072375,1737,Nonforest,9,24,FALSE,0,potapove@user.com,0,0,NA,9991737,NA,Vietnam,3,Other,No,NA,Other,Other
107.063375,10.686375,288,Tree_cover_rotation,10,1,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,2,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,3,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,4,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,5,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,6,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,7,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,8,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,9,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,10,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,11,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,12,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,13,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,14,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,15,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,16,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,17,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,18,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,19,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,20,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,21,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,22,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,23,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
107.063375,10.686375,288,Tree_cover_rotation,10,24,FALSE,0,potapove@user.com,0,0,NA,9990288,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.011125,11.929375,1290,Nonforest,11,1,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,2,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,3,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,4,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,5,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,6,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,7,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,8,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,9,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,10,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,11,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,12,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,13,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,14,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,15,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,16,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,17,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,18,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,19,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,20,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,21,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,22,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,23,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.011125,11.929375,1290,Nonforest,11,24,FALSE,0,potapove@user.com,0,0,NA,9991290,NA,Vietnam,3,Other,No,NA,Other,Other
108.874875,14.902375,1855,Tree_cover_rotation,12,1,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,2,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,3,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,4,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,5,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,6,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,7,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,8,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,9,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,10,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,11,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,12,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,13,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,14,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,15,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,16,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,17,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,18,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,19,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,20,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,21,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,22,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,23,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
108.874875,14.902375,1855,Tree_cover_rotation,12,24,FALSE,0,potapove@user.com,0,0,NA,9991855,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,1,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,2,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,3,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,4,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,5,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,6,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,7,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,8,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,9,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,10,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,11,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,12,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,13,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,14,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,15,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,16,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,17,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,18,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,19,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,20,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,21,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,22,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,23,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.430875,21.432875,2946,Tree_cover_rotation,13,24,FALSE,0,potapove@user.com,0,0,NA,9992946,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.578625,9.697375,1584,Nonforest,14,1,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,2,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,3,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,4,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,5,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,6,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,7,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,8,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,9,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,10,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,11,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,12,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,13,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,14,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,15,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,16,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,17,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,18,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,19,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,20,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,21,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,22,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,23,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
106.578625,9.697375,1584,Nonforest,14,24,FALSE,0,potapove@user.com,0,0,NA,9991584,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,1,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,2,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,3,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,4,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,5,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,6,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,7,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,8,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,9,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,10,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,11,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
104.862375,22.061125,2429,Nonforest,15,12,FALSE,0,potapove@user.com,0,0,NA,9992429,NA,Vietnam,3,Other,No,NA,Other,Other
